Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
119179.0,-1.23459549051196,-0.22920592517913,3.18474379248993,0.338470732415607,-0.112513783662898,1.06014907628452,-0.829730792659145,0.758534763964715,1.60133397896051,-1.27654120119765,-2.39189175666062,-0.504576530313675,-1.83933421769797,-1.07866148014449,-1.91311535881185,-0.0105927374745457,-0.141352579521147,0.443210269072417,-0.714956347805746,-0.174683219846951,0.125634752782995,0.561286269336285,-0.407317049594229,0.651290698966336,0.717634218959412,-0.456728138412201,0.117828798030205,0.0884373094501616,1.0,0
5834.0,-0.929946685484304,1.35839808841624,1.27615945426238,0.897300602310597,0.43143517139206,-0.318195109161953,0.706221118343191,-0.341438942069641,1.4245182651764,0.456093256704535,0.656068497142449,-3.06394315437203,0.794694169649912,1.54529328111158,0.702736001440928,-0.750735614784983,0.73069360608152,-0.0429426856229024,-0.158287086042817,0.0838678669513664,-0.0793381946056323,0.363315001094259,-0.0636131935896502,0.0010303873125913,-0.308659519674641,-0.380564846831393,-0.0398938172045599,0.049818970142094,1.53,0
137118.0,0.326527957709022,0.424258491253364,1.65698061736898,2.73423271153996,-0.472544295483407,0.340050867868214,-0.495590955898064,0.117707506556368,-0.958210376757752,1.23028602966006,-0.898068263432993,-0.0919265138445582,1.45184894678661,-0.550972602264392,0.955122465159203,0.49822332150379,0.0378672157870011,-0.0425639669113889,1.49910293396332,0.385886119171099,0.199178910561378,0.677169804768728,0.47050259309454,0.172191100465067,-2.48751863802084,2.28271214201133,0.223534620035764,0.305720620308661,26.6,0
53738.0,1.2216747353117,-0.0200593420205769,-1.11547628722142,0.0891497430273735,2.11639127232488,3.43356330763879,-0.450643294403318,0.817778157442668,-0.114956846094319,0.0924243813731301,-0.172452973536965,0.0401560996469544,0.0161688491851528,0.445596371417245,1.13446086918606,0.533588704479877,-0.979395126427539,0.292782987973019,-0.064317085084449,0.0476994089493646,-0.0733766886244928,-0.400425469026744,-0.0913314301769825,0.989176726923314,0.69660019792011,-0.391576684874848,0.0191145391241028,0.0244456351519444,35.6,0
31106.0,1.28148220837698,-0.539106125965013,0.209449142892283,-0.622044645138134,-0.937857608773169,-1.19253596224851,-0.156224880971177,-0.306515478877294,-1.01945374102014,0.576809480938383,-0.10418235606558,-0.413340059333618,0.284845184926943,-0.0072136155749064,0.598016378368068,1.05893870809265,0.314518448556107,-1.93322362187592,0.777948008787948,0.220375628430413,-0.243577664345463,-1.01434645006528,0.145179402175393,0.349418501823233,0.179818876213118,-0.648882441028158,-0.0199736246767272,0.0322768528834906,83.0,0
155149.0,2.14027545944065,-0.822668229957409,-1.66093284925373,-1.07980776982344,-0.0344805769341599,-0.524613869344726,-0.202182948465063,-0.320090585560217,-0.607925306988828,0.739849994564895,-1.06455132134895,-0.218055339011189,1.23471943931531,-0.231891536182873,0.0676062873317769,1.07463593123352,-0.0835488036836141,-1.68093444979084,0.99486352767131,0.208289010359889,-0.058241134366266,-0.337804516269806,0.175825675870563,0.0948136349323148,-0.0919629677550872,-0.430142767217928,-0.04634867006813,-0.0424867773000715,80.96,0
96779.0,1.83209022179365,0.337715254627588,0.218469555367154,3.95743632772977,0.119863964043816,0.886745763307166,-0.609382877632137,0.0998966644700709,0.896945986384637,0.95341893368395,-0.398148400679039,-2.31343392762186,2.63613831242972,0.973040807424599,-1.31358508469191,1.12236689704827,-0.246918861179552,0.25417824687642,-1.99967145037598,-0.191606891358464,0.0940970080066439,0.602915078230389,0.157452656451695,0.551874786449351,-0.168687422696815,0.0201829690527557,-0.0111464494879516,-0.0270543428208094,30.23,0
25429.0,1.45004332618844,-1.14925053316447,0.119049721058553,-1.63223498493917,-1.02622691565228,0.159476307190374,-1.11499836351213,0.102041099762619,-1.99402080958935,1.57251578590856,0.748550084356297,-0.576594668383381,0.0554343246161633,-0.0282944828568063,0.22189501293997,-0.272864278648298,0.313073288372689,0.289231240881049,-0.0561827069233511,-0.322980170200603,-0.175731599882739,-0.170038835463786,-0.0416873461991179,-0.690712947597335,0.35487079354212,-0.152065004583182,0.0355628055366328,0.0023798720473266,30.0,0
12817.0,-5.91866601659113,4.97742920765901,-1.12690009993241,-2.57582307513266,-1.37551370653482,-0.996788840520694,-0.0836832661500209,0.46818675648391,6.27586323947123,6.89948238034011,2.02015750493984,-3.04262189706847,-0.907106341612086,0.275500552074043,-0.260550955115312,0.495303002965853,-0.407005567488612,0.417050662923076,-1.29670894954469,3.09520302542789,-0.98208795684858,-1.14825798262279,0.278835654175708,-0.196966217489755,0.942513681127615,0.806993508909892,2.72104988838817,1.601846431025,1.46,0
56721.0,1.09771825883117,0.096155247059712,0.758704022190808,1.4776266428596,-0.762913861620042,-0.913629596035318,0.0872112691359716,-0.150495489805367,0.418118583653637,-0.165657591595326,-0.280604142155458,0.575796812200971,-0.358202055248028,0.0624246007938079,-0.243236257681118,-0.508526783405034,0.166427073250164,-0.680630724898456,-0.163359312729925,-0.113961768789496,-0.148833607581449,-0.326112291009011,0.0143344100188076,0.907419067299723,0.522725763210193,-0.492296888390004,0.025930441382408,0.0348873358291356,42.39,0
151539.0,2.0273972520021,0.261263985468032,-3.62387261423161,0.453135491787973,3.25125744647895,3.05583794493651,0.0789399442266767,0.665816202859875,-0.0136515569073272,-0.325609077690904,0.193141177626844,0.0407134588537181,-0.489108507189154,-0.785465275972077,0.004398014922909,-0.271939671087978,0.889253723212496,-0.0382801739811286,-0.497808880368255,-0.187186044593724,-0.0447285610575352,0.0066748951611519,0.0134702738432555,0.578303266480525,0.514495718243281,-0.470280144190499,0.0209811984262306,-0.0363352003188675,1.0,0
84342.0,-0.629896359006495,0.807302092724498,1.98770367448018,0.31031239101949,0.100145884086018,-0.0030811927101318,0.746704509594549,-0.223130955824279,-0.192744311342214,0.718091263936296,1.72804364424026,-0.289096510810572,-1.62771341431255,0.273391478841492,1.19902978866608,-0.455615381699156,-0.0564196022157895,-0.125540760409634,0.888828413280202,0.198222648053636,-0.221676463527637,-0.329038192115173,-0.0155470053539205,0.17718343329045,-0.518668130060818,0.158463869818522,-0.257414423435595,-0.292288880848271,14.0,0
129475.0,1.35178615853429,-0.683128497389681,-0.587862555938461,4.08247665057461,-0.168782186876859,0.834200893882527,-0.0440665552009922,0.220720793231139,-0.299555754793258,1.37388657414685,-0.48861838763174,-0.148384831665469,-1.55360427838231,0.20005374409621,-2.39491225050311,0.708968990107779,-0.611275602330183,0.26633515295893,-0.997909120226487,0.133727026390756,0.262303822063605,0.353498915803434,-0.180741701544702,-0.41383637948541,-0.0423769719497203,0.117343843659564,-0.0628783760053551,-0.0183488369345799,264.17,0
137226.0,-0.324671356927536,0.967723791977803,0.376932231628715,-1.02692800933316,1.35386935821729,-0.812212550360126,1.3954716930024,-0.354494407405746,-0.217736881434691,-1.16394769852627,-0.747253753432193,-0.386900801441696,-0.261247525692853,-1.14705756784408,-0.486632006100979,0.403694455060346,0.110115750542045,-0.231164191748143,-0.592591877294005,-0.0560669229244029,-0.337275130337616,-0.838197704106644,-0.130705177969902,0.560673405704574,-0.243644142070674,0.0316735620024243,-0.110877594356255,-0.0616675971571328,1.99,0
84546.0,-1.08030701951998,-0.649141013306193,2.31742632395873,-1.71568241206605,-0.874426268966281,1.12547902024346,-0.297722751058088,0.454778019592266,-0.415074267245289,-0.219425248407778,-0.39815914962127,0.12812925852312,0.809909658442613,-1.37244200991824,-2.06267006029375,1.45236607738344,-0.240719180145642,-0.326944831784206,0.989534283578617,0.64781692695239,0.255244769545268,0.72344006110745,-0.179551365985826,-0.789913595549553,0.727409297204193,-0.0905345569419293,0.280152679992852,0.123852612851626,149.11,0
120394.0,-0.841706098470463,0.498456155749247,1.09997058884781,-0.893824698790707,-0.345843611443444,-0.460915443821451,-0.154884406015647,0.632254704616678,0.413912411343735,-1.11338533354003,-1.33602230907666,-0.80673988181137,-1.83704361498377,0.402795338571847,0.0145695847796873,0.618835894283074,-0.402097686877605,0.29715090036342,-1.20664635107952,-0.355345204422029,0.392226706148297,0.922248996575038,-0.100372785628532,1.09775621831255,-0.411808880346605,0.45717142495499,-0.021240944962312,0.0809375939349583,9.99,0
147122.0,1.9339323371059,-0.205013544924118,-0.317223217316443,1.58032515005772,-0.464616947456363,-0.274682721168497,-0.315446051615179,0.0477288416101328,1.32580296949382,0.0116692782322363,-1.48096716159854,0.226016690198111,-1.15172246622784,-0.0776084657821127,-1.06064745280399,-0.420799669641556,0.0370987739373119,-0.835422920456635,0.173548083321225,-0.364252680953989,-0.535458923231366,-1.2740171836113,0.449773155746619,-0.194695847467425,-0.355912112143657,-1.09433377269869,0.0520990198104947,-0.0338753601099081,5.39,0
132493.0,0.196972043060594,0.691790508599867,0.41749073838779,-0.472397772792783,0.388030632857696,-0.283629675448418,0.259240164463144,0.13120108006859,0.393085554352847,-1.17368103679501,-0.727782302109053,-0.31486408859806,-0.175848018840062,-1.50867492676983,0.330910187361598,0.904550884039708,0.343011465977495,0.298726480511422,-0.537844116739188,-0.126084571320689,-0.230757320950113,-0.633977716741213,0.168092286998555,0.467584649396284,-0.816945781986357,0.0646215973757582,0.0298522473961673,0.0435341729076182,1.18,0
150618.0,2.11822335003075,-1.09188760419047,-0.209706677093585,-0.839397183544193,-0.832615972352646,0.995967334449236,-1.61546285601883,0.308433512547438,0.052594546107865,0.953463414936302,-0.163846717133512,0.809091590901962,1.76156940933331,-0.619292977319364,0.38317675270022,-0.0823744870195254,-1.29259542673044,2.48650557168824,-0.625674295471534,-0.424023484091479,-0.149790188709619,0.157980147377965,0.217233526496149,-0.321701911773614,-0.535218340431352,0.62328138626671,0.0214342980925656,-0.0410588936598296,10.6,0
145017.0,1.87304817107851,-0.282746603826951,-2.21850573697654,0.302567847001983,0.535664392325681,-0.456773470249284,0.193883981726219,-0.166027756385355,1.07284100669445,-0.94645422252492,-1.15735296574753,-0.0903074335413382,-0.151112018565972,-1.59264410380298,0.0137605246490331,0.291525458347161,0.909882761550932,0.397249893701572,0.362858947928911,0.0826505317995215,-0.245554043000832,-0.7285098909225,0.0339386898138627,-0.0961909187699329,0.0090867864873663,-0.089348543243774,-0.0324431983519233,-3.81746761836804e-05,118.3,0
77397.0,-1.44793721545732,1.58802585784277,1.51057166155401,1.4749334970121,-0.542237861103648,1.56174849602163,-2.00566529406052,-5.05315892469813,0.0259151609288547,-0.994011435467038,-1.15452304218556,0.263526677467369,-1.50727486190516,0.316173580173951,-0.421254788508848,-1.02941480448741,1.0307718324263,-0.438838774217377,0.529080250766356,1.38048584104897,-2.60674793797543,1.19032997622184,0.206244259252368,0.0539119031326769,-0.245678740469788,-0.210981068573068,0.225635433221514,0.0424877618236789,11.0,0
160565.0,1.9924219325726,-0.795707460607925,-1.14966739454603,-1.65668940600041,-0.2701314416797,-0.37801401759123,-0.34167589380345,-0.146185323907689,1.96829160245042,-1.02542578234888,-1.05191892140364,1.18521002813656,1.40233677303093,-0.233920164702942,1.16206141493061,-0.186290678303518,-0.650027307265049,-0.0944677496396869,1.05316071970548,0.0727238692158889,-0.227318323654038,-0.574039951649422,0.241061238222075,0.0505186570507537,-0.283226417570466,-0.561072721618392,0.0151330695140394,-0.0244594839126012,74.48,0
90246.0,2.07785764873376,0.0961961521678299,-0.97321933305819,0.579974982382535,0.0462203499788522,-1.07141270651127,0.120201966203527,-0.433182622151394,1.76394805088186,-0.310750868893992,0.15642246216977,-1.86146241133912,2.21007518116223,1.6053845203061,-0.739499823064532,-0.114087375503455,0.363127201804206,-0.607263918547712,-0.0044505256762781,-0.233951336346704,-0.444492693183129,-0.87266491167801,0.328777928561067,-0.158288054832643,-0.285223588520719,0.164971355098558,-0.0943467911751422,-0.0669718304371726,0.89,0
139371.0,0.474743515124597,-3.33572258405513,-1.80942891905069,-1.20915764535711,-1.60049131340566,-0.994581765801949,0.820971756146504,-0.473400799968137,2.46335994109373,-1.7893937254036,-0.699823469420161,1.38169136099316,0.506652943988391,0.12547580234674,0.833247572297973,-0.949928123087138,-0.027680359639595,-0.248960358934365,1.13632800918871,1.49563332016442,0.129492895727349,-1.16686310792007,-0.387251685510458,-0.0963574657563055,-0.513660619860546,-1.33372835146811,-0.0836401560314294,0.109160769333414,836.73,0
166212.0,1.76163564679381,-2.09150016286053,-3.06044159684211,-1.40442657098743,-0.373497754423589,-1.20119425440285,0.449962165011866,-0.677370619867016,-2.03843564038196,1.60133368784952,-1.34624418630627,-1.45899675882269,-0.356173906568,0.467495168355379,-0.510337215836729,-1.25468218131965,0.724355377048162,-0.132674106308696,0.0084453669537714,0.230108862726487,0.294498302435701,0.546033301503905,-0.450508969729782,0.531939459258795,0.56277829106625,0.24949604636455,-0.145466779631584,-0.0246309799649715,363.09,0
151054.0,1.12159912987355,-3.16052070328885,-2.08331694482117,-0.962845126199459,-1.54745105521133,-0.791386979777428,0.148433935096505,-0.48876805028098,-1.75847612327967,1.45517097515894,0.632256405645582,0.1540719187346,0.477931420847306,-0.0137024711036442,-1.812067190136,-1.07528378593208,0.689775083055114,0.133009193897837,0.192810762369826,0.774034006301852,0.351656427756015,0.279163694901278,-0.507439287197816,0.148672373115927,0.0281572699921532,0.0022953363524321,-0.134408083424282,0.026316318613937,615.87,0
33185.0,1.26675498393965,-1.50794223154198,1.29115605715629,-1.22545399116588,-2.27091907480709,-0.415167428486347,-1.53022562138066,-0.0634965680146219,-1.39964224835579,1.31288568849151,-0.386341114871963,-0.34635363615025,1.77936549986908,-0.968246650401955,1.0583318876769,0.161783714747426,0.148303256345079,0.596276079856653,-0.699470578880355,-0.0295561539652936,0.147339540186748,0.680296802467563,-0.101861128415542,0.432845786895338,0.203017209634593,-0.0557542014177501,0.0715242486839131,0.0581192244228022,113.7,0
48640.0,-2.56151670549842,0.345647267361583,2.45755868117597,2.4731549588416,-0.0456407082669486,2.11289194859399,0.377937674110551,-0.0159940663543735,0.1341782788486,1.30497102266103,1.04860432606172,0.972891978582107,0.390286312148968,-1.26751877811696,-1.29843741616737,-0.83451060055065,0.349448342643431,-0.657221060688392,0.0139588849823589,-0.669078228176156,0.0575023228619395,1.04360271274272,0.028533296007287,-0.198173006361753,0.322429840853645,0.268274607340738,-1.32101501795307,0.438799428298681,78.13,0
47273.0,-0.699468953612007,0.936073009778316,1.31578282322734,-0.768863919687147,0.624060146746599,-0.624611068826813,1.06247928138608,0.0345192081789804,-0.596753570637783,-0.769322695237505,0.540235699080075,0.207432051911543,-0.845297834295241,0.483974711750273,-0.962990679563073,0.911760536790616,-1.40436357433944,0.502753478534923,-1.52321407062768,-0.30270078344704,0.15295678262377,0.283708520103269,-0.310710823092475,-0.0262113896020283,0.245928683484428,-0.67170231624891,0.0657451422903414,0.10461334897218,11.74,0
129978.0,-0.683803089138718,0.127123312587195,0.732997530880099,-0.118721124409152,0.766726160035345,-0.526451348563365,1.03650324057817,-0.114856609727292,0.495784297342904,-1.28379946488288,0.537278800273137,0.460676470464105,-1.29021790667495,-1.40937431923525,-2.40404126138501,-0.545368532634478,0.888009248703192,0.318099360626313,0.673301683437349,0.147905325916722,-0.256974160350557,-0.53517917501997,0.0516814574353068,-0.0601216156366767,-0.150253917868645,-0.588758805335281,-0.0351695256774938,-0.0379642719640322,85.7,0
57418.0,0.997251113072474,-0.44076529336888,1.89381330400985,1.68587851982539,-1.23400136356409,1.17412197367181,-1.21629613318705,0.603255530255555,1.45204713132772,-0.258038103977279,0.61030293713153,1.54435086777917,-0.492072004226899,-0.82510544271906,-2.04592136596322,-0.669461422776913,0.424883147304913,-0.223503195338377,0.0330428277894275,-0.213555892623276,0.0201941993089721,0.56737633696978,-0.0482505872212464,0.274506883968861,0.423932581846048,-0.224550496497619,0.121682426489282,0.02631324781445,5.08,0
